sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1527,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1528,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1529,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1530,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1531,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1532,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1533,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1534,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1535,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1536,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1537,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1538,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1539,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1540,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1541,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1542,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1543,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1544,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,15,16,17,17,18,19,19
1545,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1546,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1547,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1548,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1549,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1550,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1551,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1552,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1553,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1554,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1555,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1556,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1557,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1558,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1559,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1560,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1561,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,8,8,8
1562,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,18,19,20,21,22,23,24,25,26,26
1563,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,8,8,8
1564,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1565,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1566,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1567,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1568,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1569,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,18,19,20,21,22,23,24,25,26,26
1570,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,18,19,20,21,22,23,24,25,26,26
1571,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,8,8,8
1572,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1573,1,1,2,2,2,2,2,2,3,3,3,3,4,4,4,5,5,5,5,5,5,6,6,6,6,6
1574,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1575,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1576,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1577,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1578,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1579,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1580,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1581,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1582,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1583,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1584,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1585,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1586,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1587,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1588,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1589,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1590,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1591,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1592,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1593,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1594,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1595,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1596,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1597,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1598,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1599,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1600,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1601,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1602,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1603,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1604,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1605,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1606,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1607,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1608,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1609,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1610,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1611,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1612,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1613,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1614,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,15,16,17,17,18,19,19
1615,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,15,16,17,17,18,19,19
1616,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,15,16,17,17,18,19,19
1617,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,15,16,17,17,18,19,19
1618,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,15,16,17,17,18,19,19
1619,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1620,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1621,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1622,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1623,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1624,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1625,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1626,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1627,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1628,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1629,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1630,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1631,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1632,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1633,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1634,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1635,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,15,16,17,17,18,19,19
1636,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,15,16,17,17,18,19,19
1637,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,15,16,17,17,18,19,19
1638,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1639,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1640,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1641,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1642,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,15,16,17,17,18,19,19
1643,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,8,8,8
1644,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1645,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1646,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1647,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,8,8,8
1648,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,8,8,8
1649,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1650,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1651,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1652,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1653,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1654,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1655,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1656,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1657,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1658,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1659,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1660,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1661,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1662,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1663,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1664,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1665,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1666,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1667,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1668,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1669,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1670,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,8,8,8
1671,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1672,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1673,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1674,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1675,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1676,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1677,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1678,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1679,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,24,25,25
1680,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1681,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1682,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1683,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1684,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1685,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1686,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
1687,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,17,17,17,18,19,20,21,22,23,24,24
